node_id,x,y,theta,v,w,parent_id
1337,-43.9816381254041,-17.54653876405255,8.416125134613033,-1.0615437834254573,0.7339726255460863,525
1338,-17.42097871231306,-33.450360738190476,5.136146672381892,-0.7114856620192062,0.5731559721470247,769
1339,-41.05658723173522,-21.77881763844951,0.37855139451676617,-1.4596344146743339,-0.8432629602226207,1263
1340,-41.38128474356184,-11.941588619557123,-1.0360499229297373,-2.0215224840400468,0.4044232497003448,787
1341,-40.55903157307591,-11.163421955626886,-1.5117204744489503,-2.644907795157276,0.2611417815468918,1302
1342,-18.67475849974923,-40.04413176285427,-3.1571392625810533,-2.205820989504789,-5.5026770426815544e-2,1233
1343,-12.63212902506025,-30.185888981532763,2.3724280413334555,0.7042022210298805,-1.5961796363198095,1079
1344,-31.818217661759856,-39.77941977004142,10.899193449762052,0.4691928680842581,-0.2085389278990155,939
1345,-13.858808492497193,-28.384515971014576,7.785736741457184,-1.3206554078872932,-1.1191922417553746,1248
1346,-19.780837127517167,-36.42227606173521,3.5579657040664108,-3.1717180215309413,1.2009630855420308,765
1347,-14.535966807687743,-32.999722489315,0.3209162312949078,-0.14601767969703766,-0.24234419081203384,584
1348,-10.439698245537816,-22.99943706335331,1.8671935680867042,-3.7676793384924996,-1.6690184137581547,1008
1349,-24.460040894517963,-29.86431939846995,6.525110325088665,-1.0158449759301997,-0.19916513686002843,872
1350,-32.5311227417473,-33.363190528576375,-1.4014641981943092,1.530686200401857,-2.0294621490693605,609
1351,-15.970604002800203,-37.53734897844801,-1.7494044472533463,-2.7068055024586686,0.9441853749040534,1191
1352,-15.599541529052813,-37.96688174452492,-4.387068160333684,3.1737856521182257,-1.1477539499785476,206
1353,-38.493322131852764,-24.226152763338487,-0.24950484790615057,-1.4421275409774996,-0.18366652858029997,537
1354,-30.815644517516148,-33.29949382988791,7.858121463627232,0.5346268775872343,0.12978192579776304,768
1355,-22.589402899272667,-25.264424932023672,9.49651915943921,-2.152087642786764,-0.365176738567378,930
1356,-11.602251843832475,-30.029007961124933,0.35207940751976635,0.5815616400653737,0.2887563785127674,1130
1357,-35.63609436437651,-32.284207634481184,-3.5346954950082003,2.908626940630276,-1.457555103242028,1330
1358,-37.21319677271915,-34.13317270246785,3.0349621577376866,2.557899727764659,0.14197212730193476,1291
1359,-13.239129400304792,-28.128998238116043,7.792340142157714,-1.809782486790553,0.514729090107106,811
1360,-12.135390033402802,-22.073312694902505,-4.784347802228082,1.149591308983906,-0.7079355754830046,1323
1361,-10.955616330755953,-23.930571689064273,-4.3640994870174925,-2.870316623468296,-0.9075890861730899,1196
1362,-46.64332153160242,-24.58689922155309,8.602159557506653,0.794523852051425,1.8927192706749691,1331
1363,-14.281462009634193,-35.646666719675544,-1.1135660300833112,-1.5269380916613138,-0.21430574949049092,302
1364,-25.11006392918174,-32.549172264735994,9.71256134106181,0.42498587867961946,2.4110487712132125,772
1365,-24.509427398993566,-22.45056298824079,7.74211784676285,2.336629574113701,0.9239622469400546,1188
1366,-36.12114014389933,-28.719151594542772,2.309043178782474,1.0712612809692772,2.107332761455586e-2,187
1367,-25.590317797359916,-21.86784156470644,10.082219458647764,-3.1732931276572773,-4.7782314197260346e-2,793
1368,-24.004832660058906,-33.91652017070468,11.263601685542474,-1.9402769296897469,1.2181668709602473,898
1369,-20.95092309666573,-33.05673569900954,2.0325298354215793,3.3929219593538784,0.5860298023439641,289
1370,-39.027548494932695,-7.978767517913807,-4.264858901888575,-0.9280061021090074,-1.6601742561825925,1332
1371,-22.06830478940119,-39.45940129634419,-4.206326230675077,-2.6701297509217015,-0.8412079177285399,705
1372,-36.5469349054928,-33.84950674540409,0.9927775365216334,-0.8230365401305838,0.6494446555855378,1139
1373,-32.89733774758829,-29.347036023923522,1.664229493539825,2.346130857318381,0.8128818126992083,561
1374,-16.951008843800462,-23.335201111694793,5.1435047456493415,-6.1957307797064045,-3.8130011617555772,731
1375,-18.07740068131468,-33.53584683463191,1.3638227063700428,-0.5593414363900638,1.042332793926693,761
1376,-15.877199307884721,-38.78320615923653,-5.523635643840154,-0.3528862968275598,-0.30693569383834696,799
1377,-12.563107913148453,-32.68393103082782,-7.877058618645755e-2,-1.60314931660928,-2.040964870098027,1152
1378,-25.13310475960152,-31.736095824455347,-0.3054269122402566,-2.196721597339552,-0.8368300801701354,86
1379,-41.44403474801829,-18.226958332266978,-3.9448752210594136,-1.567883563705606,0.9438870732193293,724
1380,-44.31332865704157,-13.958850883808712,11.07508293269256,0.6359718184921906,1.2884415939233778,1122
1381,-22.998473696341325,-28.51231074490911,7.2547933451771,1.2066252723047652,-1.0525904604275986,256
1382,-15.074057118423147,-37.15586309882814,-5.440363017526283,2.065403143485119,-1.6978297411779337,577
1383,-13.464042378819467,-28.375540701191202,8.421271337662903,0.4202302286754219,-0.1148098542149857,988
1384,-30.078213861166656,-36.05544263684981,6.1372545082531476,-0.40489692592180226,0.8788794795161254,1335
1385,-40.36799669242896,-39.06618231096486,13.988406460407209,1.0254415398725363,-0.9297978736642002,611
1386,-37.32792793600658,-25.987194674306405,-1.563369079416841,-1.713433416276332,1.2744072882116946,491
1387,-25.05205946823011,-27.894909569900666,9.541285681264988,-0.10737826081919224,1.2944247558056332,1190
1388,-11.207412068498181,-23.467045476861376,-4.312144768555564,-1.9118282590623266,-1.1574738151102335,1196
1389,-40.736096126789704,-40.193474102742954,11.794115911802665,-1.1380648413180405,1.680697896118641,223
1390,-16.804347544699485,-22.37468362121917,-1.8204395665480333,-3.301697477624426,-2.489210885481866,1374
1391,-20.054952546291037,-40.307698574482274,-2.8730342526498616,1.763338713842618,0.11673416780086143,505
1392,-39.39650807007092,-22.957423061740222,-1.125735231033458,-1.0375150325153006,-0.30750803644907665,639
1393,-28.531607678819388,-33.563563671318285,4.076089554036636,2.620213052267566,0.809462583673058,313
1394,-15.05614717060905,-26.12679894507164,8.068265523583802,1.1879992604490053,-0.33599446754158646,1045
1395,-19.86973912424822,-24.731779673385535,10.777326119456285,-1.5459680081283256,0.9386530128636096,1089
1396,-26.122209485549508,-26.93099601875733,8.397336634884779,-1.0417063300547154,0.5355464027687243,1153
1397,-15.931421296251802,-35.275191365767775,2.062169193386869,1.3664728861472675,2.981246934975118,1069
1398,-17.460953778361116,-34.989778417420716,-1.8553047696817608,1.0793140959182117,0.5592963877320086,1121
1399,-22.350124028208338,-23.8903382082584,7.690442535857363,-1.1201960526148627,1.7619697304744506,1290
1400,-12.227499645868585,-32.65258587512852,0.3974110176723421,-2.1222674561385952,-2.004626247730948,1013
1401,-44.32309635820966,-26.327644749569146,5.669639266716826,-1.6411435478682277,-0.7495127954700418,1048
1402,-23.312650302427606,-29.811943326220007,8.046402127889538,-1.3085423500964604,1.0133231211336882,509
1403,-48.55289773969856,-25.127191403887046,13.209362898890731,-0.285728899655198,-0.15575124360326206,1096
1404,-16.016540357798664,-38.86756817796151,-6.104195522690827,-4.5212676887814905e-2,-0.8488518102018122,799
1405,-23.899853603888264,-34.423688532542535,10.865709820556978,-1.0058152130260067,0.18937855875904397,898
1406,-22.64354672912014,-30.847799246381882,6.799808224874446,-1.2177754615543321,2.18421781753149,587
1407,-41.435839803160846,-25.767329855387842,6.403813720137283,2.037991266055545,1.1487861484276856,1256
1408,-44.15660402952029,-23.321664828907508,-4.777039074377402,0.7185235071933274,-1.2034858696062471,1043
1409,-46.420428927451454,-20.244945692479412,8.779142270281431,-4.4487506294264465,2.076479272950222,309
1410,-28.575250793116385,-36.89631775522765,10.70352937492001,-2.8292388954518177,1.1601945599996788,848
1411,-32.72829002143695,-20.75673709458848,9.367630611627972,2.4810017613927684,0.3647338881907375,890
1412,-43.98657717469576,-17.222155912731537,5.090488051234615,0.43217950423542,-0.6261060183151453,790
1413,-42.53967829236321,-23.799061383674015,9.387978014038593,0.3611075176985383,1.03855242035501,721
1414,-25.55996833018826,-37.34208919534819,-5.062489827184334,-0.4097390234280719,-2.138344887546731,1173
1415,-25.43056942472758,-37.54000858207547,-7.866140434333915,0.14809076168762922,-2.0289921601562106,1109
1416,-48.91249574662344,-28.14504264179113,5.2778864798222225,2.1880156857650688,2.2898183695764556,1155
1417,-37.090138721263806,-34.33817941269584,3.376065316342312,0.3782043887185599,0.18647668936951667,1291
1418,-44.10628923369009,-26.40835176680967,5.6263735676387885,-0.6577745404223869,-0.631084843372832,1131
1419,-37.47341929328112,-28.61968699507282,-1.2311539508284162,1.366678834932592,-1.2284081844843904e-2,451
1420,-47.28471051008873,-25.23779996960901,4.980835949635893,1.6372650664810244,-3.399928839034808,1138
1421,-30.816991539354305,-35.72934749840535,10.312742072033641,2.03126042195873,2.499053879422778,677
1422,-39.26725770110656,-25.96808673425225,6.61332672502281,1.6651563608358635,0.9654790290460805,1222
1423,-48.54184403056617,-28.46782989766337,5.887623035919556,1.805303188621524,2.5880740792022054,1416
1424,-27.50566442645933,-35.124676550253355,8.483118758330336,1.5677046750574823,2.551471061141039,255
1425,-27.304529567450878,-38.644502321229275,-1.3927565275581095,1.7710675846638182,0.11457142647935231,815
1426,-24.959504755947535,-27.85167195251435,10.049097200307662,-0.2893403218800454,0.6586964712815788,1387
1427,-41.84976043457226,-25.143745920498535,1.0197917101573029,-3.4904663280488304,1.8569696302600354,73
1428,-27.603332344498746,-33.78362114070683,4.6962270657084,1.8323337174811398,8.639770006028308e-2,1177
1429,-24.65353682901147,-25.645600267272005,9.473450906658668,2.0191248289210475,1.418638393767204,1297
1430,-39.86184448074123,-26.149948308073775,6.079366778961809,2.3271570477813017,-0.28905419657015935,1125
1431,-45.81471444808345,-25.042745709609424,-1.088682311073165,3.193852589955531,-1.3604776399526894,1420
1432,-22.883081229643047,-28.196215357844935,7.3289191753460186,2.133002144136059,-0.6207991554854633,256
1433,-33.66442505127929,-20.29542760271623,6.79877355281008,2.388138709701772,-0.3443154359205837,947
1434,-10.846358942914362,-24.300363346239823,-4.486118344707473,-2.641593615989033,-0.8355374522551987,1361
1435,-37.75160607383056,-34.60647185946274,3.7159399333991012,0.28557417197553425,-1.7292359851797485,572
1436,-13.067010688407624,-30.07996369305107,5.04628775346458,0.8076973724907911,-0.22800798243200804,910
1437,-32.879827877332474,-29.544481152523097,1.5884833259731357,1.7530611213160165,0.6028383090287744,293
1438,-25.126840898057175,-32.377986074260825,10.620648622933087,-0.5118586881420772,-0.1890649060110085,772
1439,-40.50595244153734,-21.80255748112582,11.993842846654866,3.2513667801485076,2.910067577160911,760
1440,-40.07810153965902,-34.36644604247938,3.140057945039482,0.16513691626323024,-0.6676805741430633,896
1441,-21.564681419895567,-32.350831807972106,-3.015190753474124,-5.350238638021392,-3.1985828624023553,1124
1442,-42.692628176929304,-25.289742084835087,5.32704319895031,1.3746700535665566e-2,0.9200962763739984,701
1443,-41.751064798266256,-24.018959242945275,3.9616279691100607,1.952289542503086,-0.22372017020647214,654
1444,-25.518609974376012,-27.66030817147068,8.632222142690596,-0.8271118846933142,0.1227439565537953,1190
1445,-24.07244377472336,-25.724345975992044,9.068417674685119,2.1205398663463217,0.9268510759996318,1297
1446,-16.93004094408126,-33.25545073245533,-4.447825327009534,-3.6835193354923336e-2,-3.473247533343067e-2,909
1447,-43.60049314109385,-13.3266155164659,-2.759134517359218,1.7492929709606027,1.206318146552689,1175
1448,-39.19587519230929,-37.156192607297776,0.7091673381592138,8.228932334809795e-2,0.19990542336711659,1221
1449,-45.21253322224973,-32.515592561508356,-2.545235946043028,-3.8951657718799844,-1.4877346312068518,695
1450,-13.476410209153274,-16.488400257151607,-6.937526269302352,-2.6066936285578977,0.5855529266852806,1324
1451,-14.312180782833751,-21.62851548834906,3.4881325420511877,-1.0145908265296733,-0.15671538219412462,924
1452,-36.91078330865803,-20.547723718823164,12.185121291820758,-2.779286738579712,2.9229574532668345,488
1453,-40.55984577417103,-12.419376885604068,-1.6523393776647375,-2.3660736974293712,0.17019832217885603,994
1454,-43.94929420285862,-17.365561807246912,4.827813786887526,0.46843866983439897,-0.9658592201520575,1412
1455,-13.211173949081525,-27.621158646608944,7.589238530523502,-2.18068206975631,-0.1760963074510378,1238
1456,-44.3879949202519,-17.06033477450253,8.696396348947436,1.403253167135646,0.29510861132131594,952
1457,-21.880878984407882,-30.74810534570069,5.407206994797117,-1.134012879060168,1.2571883067758545,559
1458,-27.73969363380261,-37.2419423483999,-1.8561717928703838,0.22108164692209842,-1.4095804311523896,32
1459,-18.138567522951398,-33.66403387742682,2.6339560041311763,0.3827854629438753,1.2257623806467597,1375
1460,-37.41472469994954,-34.41154231895859,3.307651946434602,0.9533002274668012,-0.4601301690003578,1417
1461,-43.13828067199904,-34.71798798509116,2.3688577764629093,2.8626611966960973,-0.7566550235282542,535
1462,-37.547904209308676,-13.207922682196475,8.499081632175297,1.4775157172498457,2.4429049985713016,1274
1463,-27.189197208577742,-23.014366089134235,9.933157244450612,-2.110826174834654,0.5555114935299119,547
1464,-24.322835284840465,-37.55560514000401,10.770844491217808,0.6124085910910512,-1.1013234157649883,1234
1465,-27.30138025907281,-32.792057593038905,2.552802423596912,-2.434544561408669,-1.0196968686824681,1119
1466,-38.13313280000588,-22.290414284311158,5.437322324202603,-1.7816799047037242,1.0442562833163629,715
1467,-21.641390274304285,-25.504256445648075,7.48586037890467,2.2394555666974862,0.6008999958428706,762
1468,-42.42156659920569,-25.58141628885469,5.766963605488001,1.1351586899218846,1.4643130421795991,846
1469,-43.25880241110385,-22.946360984355167,12.647657047678635,-1.5355930015398078,1.911383356694801,1413
1470,-23.829534177577308,-33.58176775845085,10.226089384717424,2.308057456564382,2.397800123685779,871
1471,-13.457569025522233,-28.407676454843585,7.50658417295475,-2.530435757957201,-0.29621430722754727,1455
1472,-42.569293619794195,-24.864597989647645,4.191457506001717,-0.16882643256394636,0.5719467412544387,1443
1473,-37.1772943019214,-29.904327637791983,-1.5204350726145204,2.643785116469928,-0.8643253781130475,1419
1474,-38.637848927260904,-19.26443356059072,-1.7721518091855204,-2.2185243526534513,0.33757700429108906,1250
1475,-40.09593955856553,-26.30576335033001,0.11251934915800844,-2.1719827454141143,1.3578796525551609,372
1476,-20.29197100144897,-24.689250461108738,9.60393055538561,3.0124168806102203,-3.886701142871877e-2,1226
1477,-29.059136725496156,-37.17047574119671,8.092924804785303,-3.3030683215241643,3.1631410925021815,582
1478,-32.999774939489726,-30.74263785460337,1.3976454567812433,2.2268994923080765,-1.3121565171816084e-2,202
1479,-42.31272903889591,-23.63985511273987,10.023376073051313,-0.8676988826311466,0.14910750303325496,1413
1480,-27.288949430245943,-38.7589652911212,-1.4115213635941826,2.4185623523239754,3.760727335187646e-2,917
1481,-36.01853962704087,-24.027388751180144,1.5000169443268208,1.9219093746600313,0.46041717371169244,1112
1482,-25.655149725862053,-25.92684922985984,9.766629942076282,2.756829914636269,0.6766079707638288,601
1483,-27.13868465450085,-33.5050051310435,10.347181506949044,4.319624106599388,0.897983379860026,1218
1484,-14.323137400205567,-36.463715441908136,-5.816570439621869,3.112397605711308,-1.1535263032367387,352
1485,-14.191504118390046,-20.270339355936343,6.479060632257196,-0.6240432477557415,2.0393067869871335,1161
1486,-47.84683747421549,-32.79332650184552,1.256420833314552,0.46108378135070366,-1.845522411988089,1269
1487,-29.446500656091573,-35.334507008190386,6.12773281224042,3.0777527546837393,2.882119570857544,9
1488,-35.35513725788113,-29.80979033831104,-6.401081725148777,-0.6570701651304314,-1.4923913952776822,494
1489,-42.652571131544214,-25.935518992527236,7.754260812075836,-0.38900790172321587,0.9667141618643834,1224
1490,-32.981380278316806,-30.614968650957277,1.4208985159338152,1.4562216586603538,0.104773453480965,202
1491,-40.918423514092474,-34.17373847480427,4.171403232806725,-1.4770327303810473,0.7299776978812224,1293
1492,-21.651166081313537,-31.180923061886816,4.940608049619422,-2.0689906914418046,0.9136452342474942,268
1493,-39.15705228358376,-34.59804488287225,-0.2415288552256214,-2.6687865511003785,-1.313639906240193,1216
1494,-24.500758588351236,-37.8973073345466,10.312006324674572,1.282771108771581,-1.1369115429825056,1464
1495,-27.887517351648658,-36.71592323911424,-1.0084829773489603,1.2615005605163685,-0.8425330756604749,32
1496,-26.55388408251345,-25.23427352290798,6.440931336533039,-1.4749837039789138,1.5640237887043038,659
1497,-41.908881559066145,-39.955014053087595,12.739638512046849,-2.3056848608756755,0.9457537712263147,1389
1498,-40.41553083708417,-40.65854155867141,10.782773392808505,1.590900776453945,-0.4041924855311678,210
1499,-13.467262501613716,-32.4656813485356,-0.7213718792887779,-2.860960204764904,-2.3523332070537024,1036
1500,-40.43414488354254,-40.74217070890381,10.76712855925929,1.5160927943721314,-0.26766546804608243,210
1501,-31.206363233712874,-24.159210420396704,8.739453402478603,-1.5132382617280593,-0.7475431843919988,579
1502,-33.6277830379122,-26.623916126960992,11.802253746888024,0.6470139273739534,2.490358836996966,758
1503,-16.35628030630397,-22.186864646223434,4.307049997842937,2.5454445503124927,2.4340538898535895,912
1504,-13.322096605571732,-28.598598077523135,8.34003872758138,0.9117235419607108,0.21970811094831122,988
1505,-30.998139426290344,-22.9134369056323,6.278172556649851,-0.5709849268593542,-1.600273828438364,807
1506,-24.27204699154078,-30.801093279012807,-3.9763540970504536,0.4339232468877674,-1.6220276095278339,1167
1507,-39.06762275900202,-8.429197724262037,-5.513188394737378,-0.4677601835374756,-1.9581720999008958,1370
1508,-40.15485622334088,-20.829221374558895,-1.8620394573502606,0.4650207887247106,-1.2445635245131705,1068
1509,-11.335012082326482,-36.86468966693775,-3.7485140120988865,0.45270486634489776,1.3369206550214838,839
1510,-35.619593700414164,-22.94680484683963,7.997331170608416,0.13278216255713585,0.6290652767360849,1217
1511,-32.085750683039045,-21.01395860182863,10.032899411395512,-0.2925244821483774,0.10863497708717412,1041
1512,-44.06041583236216,-32.74840208704546,2.0186943038250034,-1.0533351241546085,-1.0723972639750237,1316
1513,-40.02732363857374,-10.440449964274501,1.3565555261926228,1.9106895017348102,2.4236765949395664,1453
1514,-43.267986238104726,-13.364546116900128,-2.9876148195993273,2.0563337160400206,1.7398041750500377,1160
1515,-11.540541734658314,-30.00535620864444,0.37722833396637917,0.5199242781467456,0.1303923955974456,1356
1516,-27.495261723390417,-32.60534775945296,3.8376285118896396,2.6855579005694343,0.902913010515083,747
1517,-21.278108314778486,-33.66257246413796,11.27101216464583,-3.0695502418488436,4.4265824444748905,204
1518,-45.606532854984245,-32.18206718114166,3.4123883322688893,1.8968215800744772,0.9876999695213686,904
1519,-33.578557698107566,-20.77741068476274,9.54914244890569,2.528977008442723,0.7029828016782016,1411
1520,-43.811134697399154,-20.146982015386914,10.129044957264462,-3.2220080449109205,1.528434674789196,330
1521,-29.93939999787258,-23.053492312121058,4.272249912517893,6.2273028085932665e-2,-2.9742639230407035,1158
1522,-37.2267147743235,-29.457263632265832,-1.3742060487890546,1.9947481020810358,-0.5379162949268417,1419
1523,-36.6692738171556,-7.0922715259928335,-5.899349282787286,2.978151340711636,0.23887827279240925,1370
1524,-46.052750568796604,-20.480571589893742,8.962497111088467,-4.211721265926669,1.9340906812302117,763
1525,-35.831533938136246,-28.609498816560546,-0.17583822749033712,0.42050598479446066,-1.1507262911903786,68
1526,-26.673642422144756,-22.53952021282691,10.834096784933955,1.0673370007893168,-0.18016653594876988,963
1527,-39.098596878570746,-7.927506785630933,-4.832347757616243,-0.1247913570440223,-2.65171000058857,1332
1528,-43.87700038101786,-16.554625316923946,13.825182706065839,-2.5815266998640993,1.039144672696253,877
1529,-44.21743249638915,-20.420541726929105,9.886981439160115,-3.439395023268095,1.529018420040173,330
1530,-24.357901558959338,-25.639353110197753,9.204397018206693,1.8537464652469298,0.886206837621355,1445
1531,-44.13115002356095,-23.17671275968253,-4.982629518223955,0.8333572720899944,-0.9606240656206013,1408
1532,-15.12171651979235,-25.749222547494444,7.993737194102605,1.4555571049453162,-0.17799401163908662,1394
1533,-13.71756390205918,-33.86686651358674,9.614336233422463,-0.8024274932862169,3.1143301709772,432
1534,-43.99596608526951,-22.88440286569336,-5.2799929828788725,0.6360523687192741,-0.39102804644720446,1531
1535,-34.50290015431828,-29.328247124078043,-5.2085640768255494,-2.8549215574459805,-1.2861321596386217,148
1536,-16.961070323010517,-20.503184046149688,9.842712099605121,-3.7551005345242467,-1.4247374411308815,1123
1537,-40.54226382244589,-40.06841411663196,-4.864728478984411,1.5919532120261894,-3.280127507212751,306
1538,-22.52200311598129,-35.81287828172947,6.990161871125222,3.514564934669727,1.7659051005056665,122
1539,-35.01572738255684,-31.39414489914684,1.625584431450447,-1.5276721881994055,-0.9204468776744075,1116
1540,-14.03575261968982,-36.32009522749085,-0.5356622049760633,-0.5505612575086338,1.3612186377026276,302
1541,-15.760169501616955,-35.281547466470435,2.149305262553418,-3.2737807182688234,-0.9434903834645498,416
1542,-33.07376810939763,-22.256700085454213,11.016356190427599,-1.3999988015619667,-0.9458050019629253,1181
1543,-22.39091434544697,-26.91307850364443,7.3920821445658795,2.320897622812493,-0.10364103655002335,375
1544,-13.23233629745711,-33.428168237677994,-1.0902726848194837,-0.8248969611366417,1.53728209147112,432
1545,-40.73729557473236,-9.910020077917956,-1.3288535949047735,-2.8672673191572926,0.5339316077756161,1341
1546,-23.29612128710287,-30.011545224017315,8.349996538334171,-0.590761342162377,1.334529306018572,692
1547,-31.73920380716451,-38.913868106885,12.129562461621555,0.2971593287793824,6.7556468133453e-2,287
1548,-44.22571230816185,-14.179190777847666,11.752971489519503,0.3706410456766821,1.5360940595222212,1380
1549,-40.08774673510212,-14.660444546180294,-0.42929537423291386,-1.3723018931069668,0.2258980011729637,1273
1550,-39.64476868449921,-15.149785472848578,-2.140363051213455,0.7367109493787611,-2.1572761243427423,1273
1551,-33.741975902869186,-23.73564698673507,9.509968474107207,1.8335133602027511,-0.3749318891012141,780
1552,-40.89250945238278,-7.472772087046544,-6.977032793982267,-0.5604814006026198,0.4960623027124165,1332
1553,-21.854822004335595,-33.44633133639038,0.9575287401009904,-0.3545746553723591,-0.7440907521186297,600
1554,-21.639588206780758,-24.91379297988573,9.569944404458624,2.564162003601087,-9.985197194673127e-2,1476
1555,-18.183405697957202,-35.847308783528376,-2.4971460853230782,2.0372810958170846,-1.2099377468632833,1121
1556,-27.307224392289285,-33.31081403794361,-3.7582577166224262,-5.505873411643063,-3.244532955790072,1465
1557,-48.2326300921341,-32.690415299025524,0.357420986091473,-0.7447364404368,1.060369706989771,1486
1558,-26.60751889684903,-22.730393486771614,9.902732090059391,-2.3237414426929064,0.2706803170952394,861
1559,-27.96977212046345,-23.240070368064398,7.415796571992955,1.8333615506144036,1.409875643238611,1283
1560,-28.088337403241873,-34.928132909870044,9.692257410139955,1.4746064192189066,2.725665518757013,391
1561,-23.283087156159535,-30.421210232128555,7.657432374885425,-0.5285831174133195,0.9803864779765616,92
1562,-25.24082406645312,-27.956608467506978,8.35623377676602,5.545414247454805e-3,-0.680296210946874,1444
1563,-38.29066379597002,-27.2124769808133,-0.7935989437588068,-1.0794955791660628,0.38646238586328213,340
1564,-22.58699730709055,-30.18681553270771,10.09968870622369,-0.7525819274495998,2.123907192547105,76
1565,-41.1323414657092,-8.77438885827666,-1.167730535128962,-2.0459581095442974,0.12371353416647156,1545
1566,-32.25231825034705,-34.289151018933424,4.961022420435383,-3.815954960533232,2.0369811063679983,102
1567,-37.671190213863056,-13.086186947244704,8.7952909539079,1.4207330154775875,2.4939170303053944,1462
1568,-37.09964532465624,-30.47338202752002,-1.4389341610860231,1.5376937717940693,0.3147159076959182,1522
1569,-47.646222736545205,-32.63402437806867,3.0960348754544145e-2,0.307266334454774,-1.6064789529696792,1486
1570,-32.20600168860031,-21.089805306957377,10.018454631822074,-3.9911082765772495e-2,0.2460543325696917,922
1571,-24.21900658075369,-31.93164678010221,-2.701121871086769,-3.6595753228882124,-3.1418943297982964,990
1572,-11.06503509945562,-37.884514187769724,-5.379241333156982,0.717400610677335,-1.0431684950861522,1241
1573,-37.17141542769455,-22.121722313444454,9.98385784426769,-0.43612954889538913,1.1705805981237627,455
1574,-15.081320678546463,-24.99789712680599,7.107281043080012,9.44335852541303e-2,-1.6128264954772582,1532
1575,-38.338584795941294,-21.318092587910726,5.792057421283021,-1.4526730170600795,1.1404285886216994,444
1576,-23.964437019811207,-34.78941680616754,10.847764600231626,-1.5323742316464743,0.3808833599088477,898
1577,-35.238611179380044,-23.767476700944293,9.351817457164193,0.19387345375038306,0.31982669497080257,1174
1578,-30.525181202363672,-24.818491928987847,-3.4764690904722957,3.45751153772239,-2.1048269569026314,700
1579,-32.70495354773105,-34.128841119409834,4.70781716613851,-2.0274844798668976,1.1144733221679148,883
1580,-40.95428649058462,-16.585698223175093,-2.8115114637355774,-0.7726842710986608,-3.330905376050395,957
1581,-42.24309894079203,-24.5336709857904,3.9759815678215595,1.2844648701830352,0.2889638007132856,1443
1582,-32.962784743646345,-28.881653944911896,1.7828912619438606,2.217218893253837,0.6476681496160972,561
1583,-30.484830561352,-32.636642473161594,-3.5194649472212136,-2.0879316539897532,-1.8384918753024166,778
1584,-31.241020321099793,-36.99621606498436,-1.4085470034524166,0.9980592896339017,-1.1998567535404685,1179
1585,-48.570648361903636,-37.73096192805506,-2.932467314097018,5.726741554523395,-1.1061331605916402,1269
1586,-42.62449082077698,-6.175044191474156,-0.905206764088207,-2.128874447990245,0.24090281450124448,1565
1587,-47.209774684653716,-29.476102042162786,5.630733472807645,2.2949649703995525,-0.5763244617440861,1295
1588,-14.464326609026779,-36.79538250636266,-6.071781917736494,1.9358100897207362,-1.8100530377676787,1382
1589,-44.79885889345144,-16.71005985827412,8.684905788893966,0.6734724182823495,-0.339303073065427,1456
1590,-33.747176468290725,-32.592607011400446,12.076452152695698,2.089301197931608,-1.1005022932045683,1214
1591,-12.974632321739271,-30.33324207567692,5.038730873799834,1.7580447367504901,-9.206204243356392e-2,910
1592,-35.641155099499606,-35.08121189355554,8.297503246785713,-2.50099879933088,3.221101112151885,161
1593,-44.81319978998906,-5.132414234178085,-3.2278181447476046,1.6193204180063545,-1.5719122016986042,1586
1594,-36.85844737066148,-31.5497224761129,-1.2988546810839727,0.8366278166317782,-1.3469714143122036e-2,1568
1595,-37.62664141304921,-25.06361467348809,-1.0191881529738762,-1.5094736493113972,0.509792470617698,1386
1596,-28.31567327045147,-33.820569697383206,-6.9452857020131065,-0.6518182431850528,-3.6007563190794913,1015
1597,-43.21140947181714,-24.28723045410313,8.93894032208363,4.345900997128471e-2,-1.2454822323158277,1413
1598,-44.72428506078339,-31.642466085489467,1.3725041820021804,0.8919410382494304,-1.3022297246207764,1206
1599,-13.78595390190082,-20.74530301857999,8.763825404175241,-4.320200475960156,-1.6464999303303678,746
1600,-22.539379873440833,-30.823251395101227,9.22346106267996,0.22028540085306159,0.10456743113871367,961
1601,-15.233297704488146,-25.061780715958797,8.83879057953483,3.0647503567582546,0.36046168560172165,899
1602,-41.959924624877104,-19.49242857837188,7.262794358841044,0.9168226265230703,-0.919131250350634,1254
1603,-42.47166404490673,-23.81880101886712,9.291574095370134,0.5277074676879412,1.2662517403586944,721
1604,-26.131707790086054,-30.241522423690157,4.576160493781506,1.8887786167622567,2.70061943070238,1113
1605,-20.25374415858948,-25.418059328009722,10.241382681589739,-1.437615681669992,1.610935721511616,1034
1606,-39.028412543449754,-37.06687160664322,-3.0590475334387232e-2,0.14078796652160602,-1.0453429245026602,1448
1607,-44.30178320770136,-25.477963664592565,9.476454565086607,1.8141676028382363,0.45072925625147986,1489
1608,-36.081161281042924,-32.02922113466799,-3.7874213822854053,3.141991733520154,-1.515690629430965,1357
1609,-45.598969412224804,-26.098472009472086,-1.705850139342374,2.567812615135859,-1.8877740877799898,1431
1610,-39.70120202342008,-26.101997104806102,6.24967335372364,3.2670575929894294,0.4893007875026799,1125
